0,1,2,3,4,5,6,7,8,9
37.2,58.4,71.6,83.0,90.2,94.6,97.4,98.4,99.4,99.4
34.2,54.2,67.8,79.2,87.4,93.4,96.6,98.0,99.0,99.4
85.6,91.4,93.4,95.8,96.2,96.2,96.6,98.0,99.4,99.6
33.4,55.6,63.2,77.6,87.0,91.4,93.2,96.2,97.8,98.6
12.0,25.4,44.6,60.6,76.0,83.6,88.8,93.8,96.8,98.6
1.2,1.2,0.4,0.8,0.2,2.2,0.0,1.0,1.0,0.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.6,0.4
63.0,73.8,84.8,90.0,94.8,96.6,97.8,99.2,99.4,99.6
32.8,53.6,74.6,83.8,93.0,96.4,96.8,98.6,99.2,99.6
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,1.8,0.6,0.6,0.0,0.0,0.6,0.2,3.2,4.2
1.2,1.6,0.2,0.8,1.2,2.0,0.8,4.0,4.6,0.0
94.0,96.2,98.2,97.6,99.4,99.8,100.0,100.0,100.0,100.0
0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6,0.2
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,86.4,92.8,95.2,96.0,98.4,99.2,99.6,99.6,99.6
81.2,89.2,91.4,95.0,97.0,98.0,99.4,100.0,100.0,100.0
66.6,79.6,87.0,90.8,93.4,95.4,97.6,99.2,99.6,99.8
61.0,78.2,84.6,90.4,94.8,96.6,98.4,98.6,99.2,99.6
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,78.2,84.8,89.8,92.4,95.8,98.0,98.2,98.8,99.2
0.4,1.8,1.6,1.0,0.8,2.2,1.4,0.8,0.6,0.8
1.8,0.8,2.2,1.6,1.4,1.6,0.8,1.0,2.4,2.4
82.8,86.6,89.6,93.6,95.8,99.4,99.4,99.6,100.0,100.0
94.4,97.2,99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0
6.2,9.0,9.2,9.8,8.4,9.6,11.8,15.2,20.6,13.6
84.8,88.8,92.0,93.6,95.4,97.0,98.0,99.0,99.2,99.8
1.6,0.8,1.8,2.8,1.4,0.4,1.0,2.6,3.0,2.0
61.8,77.2,86.8,91.6,94.6,97.8,99.2,99.4,100.0,100.0
1.2,1.8,3.6,4.2,1.4,2.8,1.6,0.6,1.6,0.6
61.4,79.2,89.0,92.2,95.2,97.6,98.2,99.4,99.4,99.8
98.4,99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
39.2,54.2,69.6,83.8,91.0,95.6,97.4,99.2,99.6,100.0
66.2,79.8,86.8,92.4,95.2,96.6,98.2,99.2,99.4,99.4
0.0,0.6,0.4,0.2,0.2,0.8,1.6,0.0,0.0,0.0
15.6,26.8,33.6,42.0,53.8,65.8,76.0,83.8,91.0,95.0
83.2,89.2,92.6,95.2,95.6,96.2,96.0,98.4,99.2,99.8
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.4
81.2,88.8,92.8,94.2,96.0,97.4,98.2,99.4,100.0,100.0
83.6,90.6,90.4,93.8,96.0,98.0,97.8,97.8,98.4,98.8
0.8,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.4,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,97.0,98.0,98.6,99.4,99.4,99.4,99.4,99.4,99.4
40.4,59.8,77.2,86.0,91.4,95.8,98.0,98.4,98.8,99.0
20.6,38.6,48.8,59.6,71.2,82.2,90.0,94.2,96.0,97.4
16.4,22.0,35.8,54.6,68.8,80.8,86.2,91.0,95.6,97.2
1.2,0.6,1.6,0.8,1.4,3.2,1.8,1.8,2.0,1.2
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.0,88.0,93.6,97.0,95.8,95.8,96.2,97.8,98.4,99.6
16.2,30.0,37.0,53.0,63.4,70.6,82.0,89.6,93.8,94.4
13.4,25.4,31.2,38.8,46.4,54.4,64.8,75.6,87.2,89.6
98.0,98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.6,77.2,85.0,89.6,91.2,94.2,96.4,97.4,98.4,99.8
39.8,54.4,68.0,79.2,85.0,90.0,93.4,96.6,98.6,98.8
79.8,88.0,90.6,93.6,95.6,97.4,98.8,99.4,99.6,100.0
15.4,28.8,38.8,47.0,55.2,65.2,75.4,82.8,89.6,94.2
98.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.4,97.8,99.4,99.8,99.8,99.8,100.0,100.0,100.0,100.0
2.6,7.2,10.0,6.8,9.2,11.8,13.0,21.2,24.4,27.8
80.6,88.0,91.8,94.4,96.8,98.4,99.4,99.8,99.8,99.6
94.8,97.6,98.2,99.4,99.8,99.2,99.8,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
9.2,9.8,11.6,10.4,8.4,15.4,14.8,13.8,14.2,13.2
33.8,50.4,67.4,77.4,86.8,91.6,94.0,96.2,97.6,99.4
41.2,55.8,72.4,84.6,90.8,93.2,97.4,98.8,99.4,99.6
