0,1,2,3,4,5,6,7,8,9
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.2,75.8,86.8,91.0,95.8,97.6,99.0,99.2,99.6,100.0
64.4,76.0,84.4,90.6,92.8,95.0,95.6,97.8,98.2,99.0
0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0
95.0,97.4,98.4,98.6,98.8,99.6,99.8,100.0,100.0,100.0
8.8,7.0,10.2,13.4,23.0,24.4,19.0,19.2,21.8,23.2
17.8,22.2,27.4,32.4,46.6,58.2,68.8,77.2,84.2,92.4
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2
0.8,2.8,3.6,1.0,0.2,1.4,1.2,2.6,3.2,1.8
13.8,27.0,36.0,48.2,56.0,66.6,74.4,81.8,86.8,93.0
94.2,97.0,98.0,98.8,99.8,100.0,100.0,100.0,100.0,100.0
86.8,88.2,91.2,93.6,94.0,97.4,98.0,98.0,99.0,99.6
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
43.8,60.2,74.2,82.4,90.2,92.8,96.8,98.2,99.6,99.8
7.2,9.8,13.4,9.0,13.6,12.0,12.8,12.6,15.6,21.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,89.6,94.0,95.6,96.4,96.6,98.2,99.0,99.0,99.6
64.8,79.4,86.6,92.8,95.8,98.6,98.8,99.4,100.0,100.0
35.2,54.8,74.2,87.0,92.6,95.6,96.8,98.2,99.2,99.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,89.0,93.0,94.0,95.8,97.6,98.0,99.2,99.6,99.6
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0
58.8,75.6,84.4,89.6,93.4,96.2,97.0,98.4,99.2,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
37.0,57.4,77.0,88.2,93.6,97.2,98.0,98.0,98.2,99.2
95.6,96.4,97.8,97.8,98.0,99.6,99.8,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4
19.0,18.8,32.4,41.8,54.2,64.0,72.2,80.8,86.2,92.8
7.2,10.0,9.8,7.2,13.4,14.4,10.4,13.8,14.2,12.8
1.2,2.6,0.6,2.4,2.6,0.0,0.4,0.8,3.0,0.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.8,86.0,90.2,93.6,95.8,97.4,98.2,99.2,99.2,99.4
