0,1,2,3,4,5,6,7,8,9
36.8,50.8,66.8,80.4,86.6,90.4,94.0,96.6,98.6,99.6
94.4,97.6,99.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.6,96.8,99.0,99.2,99.8,99.6,100.0,100.0,100.0,100.0
94.2,95.8,97.4,97.6,98.6,99.8,99.8,99.6,100.0,100.0
0.4,0.0,0.6,0.4,2.2,1.6,2.4,0.4,3.0,0.8
83.6,89.0,93.2,92.4,95.2,96.8,97.0,97.4,98.0,99.2
44.2,66.8,77.6,85.4,90.0,94.6,96.2,98.2,99.2,100.0
99.0,99.4,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0
19.8,26.8,40.6,55.0,68.2,80.0,88.8,93.0,96.4,98.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.0,77.8,86.0,92.0,94.6,97.2,98.2,98.8,99.0,99.4
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.8,13.4,9.8,10.0,13.2,11.6,8.8,14.6,9.2,11.0
42.2,61.2,80.6,87.4,91.6,95.0,97.0,98.6,99.2,99.4
12.4,22.8,31.6,41.0,56.4,64.2,74.0,79.0,87.8,94.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.2
1.6,2.4,1.2,3.0,2.6,2.4,2.4,4.0,1.0,0.8
7.2,8.0,10.4,10.6,10.8,12.8,15.4,17.6,18.2,20.6
95.2,98.2,98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0
95.2,96.6,99.0,99.6,99.8,99.6,99.4,99.4,99.6,99.6
0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.6
81.2,88.4,91.6,95.6,97.2,98.4,99.6,99.8,99.8,100.0
95.2,97.0,98.4,99.8,99.8,99.4,99.6,100.0,100.0,100.0
83.2,87.4,91.2,92.0,94.4,97.6,98.4,98.8,99.0,99.4
61.4,76.4,86.6,91.2,94.6,95.8,96.4,98.4,98.8,99.4
2.0,0.8,2.2,2.2,0.2,0.8,0.6,0.6,3.0,0.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,74.0,86.0,91.0,94.2,96.2,97.8,98.6,99.0,99.2
98.6,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2
1.6,0.8,2.8,1.2,0.6,1.2,1.0,1.8,1.6,0.2
60.0,71.6,80.8,90.4,93.0,95.6,97.4,98.6,98.6,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.2,80.0,87.8,93.0,96.0,96.8,97.4,98.4,99.2,99.8
59.2,73.8,84.0,92.0,94.0,96.2,97.6,98.8,99.8,99.6
6.4,10.4,15.6,13.8,18.0,17.6,16.4,15.0,20.4,22.2
43.2,58.4,66.8,77.6,83.0,89.0,93.0,95.8,96.4,97.8
64.6,78.0,91.4,94.2,96.0,97.6,98.8,99.2,99.6,99.6
0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.2,0.0,0.0
4.4,7.6,9.4,10.2,7.8,10.8,15.0,14.8,18.4,17.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.0,97.8,98.8,99.6,99.4,99.4,100.0,100.0,100.0,100.0
1.4,3.2,0.8,4.2,2.2,1.0,0.6,1.6,0.8,2.4
1.2,0.8,0.6,0.4,0.6,0.0,2.4,0.0,0.4,1.4
2.0,1.6,2.0,0.6,0.6,0.6,1.0,0.0,1.2,0.6
94.0,95.6,98.0,98.6,99.4,99.8,100.0,100.0,100.0,100.0
82.2,86.6,90.8,92.6,94.2,96.6,98.6,98.8,99.6,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,98.2,98.4,99.4,99.6,99.6,99.6,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.0,34.0,38.0,47.4,58.8,66.4,78.6,83.2,91.2,95.2
60.2,75.8,83.4,89.8,93.4,95.6,96.8,98.4,98.4,99.2
94.0,95.8,98.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0
58.4,74.6,82.6,88.6,93.4,95.0,97.4,98.8,99.6,100.0
