0,1,2,3,4,5,6,7,8,9
98.0,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
20.6,32.4,45.8,57.8,68.6,76.2,86.4,91.8,95.4,97.6
17.6,23.6,32.6,41.8,54.2,66.2,74.4,81.4,84.0,89.2
4.6,5.2,6.6,4.2,6.4,7.4,7.2,9.6,10.4,10.6
4.4,9.6,10.6,15.0,12.8,9.4,11.8,16.4,16.8,16.4
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.6,7.4,11.6,6.8,13.2,15.6,19.2,20.6,22.0,24.2
1.2,0.4,2.0,3.0,0.4,1.4,0.8,0.8,0.0,0.2
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.8,95.6,97.0,97.8,98.4,99.4,99.4,99.8,100.0,100.0
83.8,87.6,91.6,94.4,97.0,97.4,98.4,98.2,98.2,98.0
2.6,6.8,8.2,7.4,11.2,15.2,16.0,19.8,20.6,22.4
0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
95.0,97.0,97.4,97.8,98.6,99.2,99.6,100.0,100.0,100.0
0.4,1.2,0.4,2.2,2.2,0.6,0.6,1.0,0.2,1.8
83.8,87.4,92.2,94.2,97.0,98.2,98.6,98.8,99.6,99.6
0.6,2.0,0.8,2.4,0.2,0.6,1.8,0.6,2.2,1.0
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.4
13.0,31.8,43.6,54.6,62.6,71.0,83.8,90.2,94.2,96.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26.2,34.4,40.2,55.8,65.0,72.0,81.4,89.6,93.2,95.6
63.6,73.8,86.0,90.8,95.4,96.2,96.8,98.6,99.2,99.2
61.6,78.2,83.0,87.6,92.2,95.2,97.6,98.6,98.6,98.8
5.8,13.2,16.2,18.0,16.0,17.8,19.6,28.2,26.2,27.8
98.0,98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.2,87.0,91.0,94.2,94.6,94.0,95.2,96.6,97.4,98.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
14.0,22.4,31.8,43.2,53.0,64.2,73.8,81.4,88.0,93.2
85.0,88.4,91.6,94.8,96.2,97.0,97.8,99.2,99.2,98.8
37.6,54.8,70.8,81.4,89.0,93.2,96.8,98.0,98.0,99.2
4.4,7.2,6.0,8.0,9.8,15.0,15.4,20.2,20.8,15.8
0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.4,76.2,88.2,91.8,95.0,97.6,98.6,99.2,99.8,99.8
17.2,25.8,32.4,44.8,57.6,67.0,74.0,81.4,87.0,92.6
19.0,25.6,33.4,52.2,62.4,74.2,82.8,85.6,92.4,95.0
1.8,0.4,1.6,1.4,0.0,2.0,1.4,3.6,1.0,0.2
36.8,57.6,73.4,81.8,90.8,95.8,98.0,99.2,99.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,97.6,98.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0
8.2,8.4,9.4,12.8,11.0,18.2,19.4,18.8,25.6,27.4
1.2,0.6,0.4,3.0,5.6,5.8,4.8,3.6,5.4,4.4
84.0,88.4,90.8,94.0,95.8,95.6,96.6,97.8,98.8,99.4
0.0,2.4,2.0,0.6,0.6,2.0,1.4,2.4,0.8,2.6
59.0,74.2,84.0,88.6,93.4,95.2,96.6,98.0,99.2,99.4
81.6,87.0,88.6,93.6,95.2,97.8,98.6,99.8,99.8,99.8
0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.2
93.8,97.2,99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0
17.6,25.6,36.4,47.8,57.8,71.0,82.2,88.4,93.6,97.0
3.8,3.0,9.2,10.2,12.8,9.4,7.6,11.6,12.2,16.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.8,24.4,40.4,40.4,48.2,59.8,71.0,81.4,88.2,94.2
81.6,87.8,92.0,94.0,97.2,98.8,99.2,99.4,99.6,99.6
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.2
0.2,0.6,0.4,0.4,2.4,3.2,1.0,1.6,3.0,1.4
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2
94.4,96.6,98.2,99.2,99.6,99.8,99.6,99.2,100.0,100.0
11.2,27.8,43.0,57.4,65.8,72.0,83.2,90.0,95.2,95.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
17.2,29.8,31.4,40.6,54.0,58.0,71.0,84.8,90.2,94.0
1.4,0.2,0.4,0.2,0.8,1.0,0.6,2.2,1.2,3.0
83.2,91.2,94.8,95.4,96.2,97.8,99.6,99.4,99.6,99.6
0.8,1.0,1.4,1.6,1.0,1.0,2.6,1.4,1.0,0.2
