0,1,2,3,4,5,6,7,8,9
0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.0,11.4,10.4,9.0,10.4,13.0,15.8,15.6,19.0,18.0
83.8,88.0,90.8,94.2,98.0,98.6,99.4,99.8,99.8,99.8
2.2,4.6,5.6,6.8,5.6,7.4,9.2,8.0,11.8,13.4
3.4,7.8,6.4,10.8,14.8,21.0,23.6,23.4,25.0,25.2
0.8,1.2,0.6,1.8,2.0,2.8,1.4,0.6,0.8,1.0
43.0,59.8,72.0,84.0,91.6,95.8,97.2,98.8,99.4,100.0
8.6,6.0,10.8,11.4,10.8,15.4,18.0,27.2,28.2,34.0
0.4,0.6,0.2,1.2,1.2,0.4,1.2,1.2,2.2,1.2
19.8,29.8,40.4,51.4,62.2,71.2,84.4,91.8,94.0,96.2
96.2,98.4,98.6,99.0,100.0,100.0,100.0,100.0,100.0,100.0
98.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
12.2,26.2,33.6,48.4,57.8,67.2,79.0,89.8,95.0,97.6
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.2,74.0,83.6,89.8,94.2,97.2,98.2,99.0,99.8,100.0
0.6,1.8,2.8,0.8,1.8,0.8,0.8,1.0,0.8,1.0
83.0,87.6,90.8,94.6,96.2,96.8,98.0,98.4,99.2,99.6
25.8,27.6,40.4,53.6,60.2,70.2,80.4,87.0,91.0,94.0
18.2,24.8,37.2,47.2,58.4,67.8,80.2,84.4,89.6,93.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,60.4,75.4,83.2,88.6,94.4,97.4,98.0,98.4,99.4
17.8,28.0,34.2,48.0,53.8,63.8,72.2,81.6,87.2,92.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,0.4,0.2,2.2,2.2,1.0,0.8,1.2,1.8,0.6
37.8,60.6,75.2,81.4,86.8,91.2,95.4,96.4,96.0,97.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.8,79.2,86.8,92.4,94.6,96.8,98.2,99.0,99.2,99.4
2.0,1.8,0.4,3.2,2.4,1.6,1.0,1.4,0.8,1.0
84.8,91.4,94.4,97.0,97.6,98.2,99.0,99.2,99.4,99.6
93.4,96.2,97.8,99.0,99.2,99.6,99.8,99.8,100.0,100.0
82.2,88.6,92.2,94.8,96.4,98.2,98.4,99.4,99.8,100.0
64.4,74.8,86.2,92.0,94.8,97.0,98.6,99.0,99.4,99.8
0.4,0.4,0.2,1.4,1.4,0.6,0.0,1.4,0.4,1.4
0.6,0.0,0.6,0.4,0.6,1.4,1.6,1.0,0.6,1.0
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,96.6,97.6,99.0,99.4,99.8,100.0,100.0,100.0,100.0
96.0,97.2,97.0,98.6,99.2,99.0,99.8,99.6,100.0,100.0
1.2,0.8,0.4,1.4,0.4,0.6,1.4,3.0,2.6,1.0
84.0,86.8,91.0,94.2,95.2,95.0,96.2,98.0,98.2,98.8
16.0,24.2,35.0,42.2,57.2,64.0,74.8,84.4,89.0,94.2
1.6,0.8,0.4,1.8,0.0,2.2,0.2,0.8,1.2,0.8
20.4,36.2,39.8,52.8,63.4,71.2,79.4,88.4,94.0,95.8
84.2,87.4,90.4,94.2,96.0,97.4,98.8,99.4,99.8,100.0
95.2,96.6,98.4,99.0,99.2,99.4,99.8,99.8,99.8,99.8
92.0,95.0,96.4,96.4,98.6,99.6,100.0,100.0,100.0,100.0
39.2,57.8,74.6,85.8,92.4,96.2,98.4,98.6,99.6,99.8
61.2,78.6,87.4,91.6,94.6,96.8,98.6,98.8,99.4,99.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.6,56.2,72.4,81.4,87.2,93.4,96.4,97.6,98.8,99.2
0.2,0.2,1.6,2.4,3.2,0.8,1.4,0.6,0.8,0.6
63.0,80.2,88.0,91.6,95.2,98.0,98.8,99.6,99.6,100.0
40.6,55.4,68.4,79.2,87.4,91.8,94.2,96.8,98.2,99.0
