0,1,2,3,4,5,6,7,8,9
64.2,76.8,82.8,90.4,93.6,96.2,97.8,98.0,98.6,99.4
7.8,10.8,8.2,9.2,15.4,23.2,29.8,31.8,36.0,39.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.4,85.0,91.4,94.0,95.8,97.4,98.0,98.4,98.8,99.4
33.4,54.6,71.4,83.8,89.4,92.2,95.6,97.8,98.6,99.8
0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0
59.2,76.0,83.4,90.2,93.4,94.6,96.4,97.4,98.4,99.4
88.6,89.2,91.4,91.6,94.2,97.4,97.8,98.0,98.8,99.2
0.4,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0
64.6,76.6,87.2,92.8,96.2,97.4,97.6,98.6,99.0,99.2
19.2,27.2,34.0,43.2,49.6,64.0,76.2,84.0,88.8,92.2
15.6,24.0,26.2,35.0,46.2,59.4,70.4,73.6,83.4,88.0
58.0,78.0,84.6,91.4,94.2,96.6,98.0,98.8,99.4,99.6
99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,1.8,0.0,1.0,0.2,0.6,2.2,1.0,0.8,0.6
60.4,77.4,87.8,92.8,96.0,97.6,99.0,99.0,99.6,99.8
94.4,97.0,98.2,98.4,99.2,99.6,100.0,100.0,100.0,100.0
5.6,8.2,8.6,14.0,14.4,10.6,9.6,12.6,16.2,13.4
0.4,1.4,0.8,0.4,0.8,0.4,1.8,0.2,2.2,3.2
0.4,1.4,3.0,0.6,2.8,2.4,1.2,1.2,0.8,0.8
62.6,76.8,86.2,91.8,93.8,96.4,98.0,98.6,99.4,99.8
81.8,90.2,93.6,96.8,97.0,99.2,99.8,99.8,100.0,100.0
93.4,97.0,98.2,99.2,99.2,99.6,99.6,99.8,99.8,99.8
1.0,0.4,2.6,0.8,1.0,0.6,0.8,1.8,0.4,0.4
0.4,0.0,0.0,0.2,0.4,0.4,0.0,0.2,0.0,0.0
60.8,75.0,84.4,89.8,93.4,96.2,97.2,98.6,99.2,99.4
6.6,8.8,8.4,9.8,9.6,9.0,8.0,12.6,10.8,13.6
38.8,58.4,72.4,81.6,88.2,93.0,95.8,97.6,99.2,99.8
61.8,79.6,88.2,93.2,96.2,98.0,98.4,98.4,98.8,99.4
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0
93.4,95.0,97.8,99.0,99.6,99.4,99.6,100.0,100.0,100.0
5.6,3.6,6.4,5.8,6.0,6.0,4.6,6.0,5.2,6.8
39.2,58.2,73.2,84.0,91.8,94.6,97.4,98.8,98.4,99.0
93.4,97.6,99.0,99.4,99.8,100.0,100.0,100.0,100.0,100.0
81.4,89.6,93.4,94.8,95.8,96.4,98.4,99.0,99.6,99.8
15.0,22.2,27.2,35.2,41.8,56.4,65.8,74.6,87.8,92.6
98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.0,95.2,97.6,98.4,98.8,99.8,99.8,100.0,100.0,100.0
99.2,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
83.0,88.4,90.6,94.6,95.8,97.2,97.4,97.8,99.0,99.4
64.2,80.0,85.8,90.6,93.8,95.2,97.2,99.0,99.6,99.8
1.8,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.8
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3.0,5.6,5.8,6.6,7.8,9.2,16.4,14.6,14.8,14.6
96.2,98.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.0,86.2,91.6,95.4,93.8,94.6,95.6,97.2,98.2,99.0
98.8,99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
60.2,78.0,83.6,90.0,94.2,96.4,98.0,99.4,99.4,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,96.8,98.2,99.2,99.2,99.8,99.8,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.8,9.4,11.8,15.0,15.4,18.0,16.0,17.4,17.8,19.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.0,56.0,71.6,82.4,90.2,94.6,96.6,98.2,99.2,99.6
22.0,34.0,44.0,51.0,64.2,76.2,83.0,90.8,95.0,97.0
98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
13.6,23.0,31.8,42.0,56.2,64.8,72.4,82.6,87.0,92.4
80.0,89.4,92.8,93.4,96.4,97.4,99.0,99.2,99.4,99.4
