0,1,2,3,4,5,6,7,8,9
37.2,62.6,76.8,84.6,90.6,94.0,95.8,97.4,98.6,99.6
6.8,10.8,12.2,8.2,11.0,6.8,9.6,13.0,14.8,12.4
59.6,78.2,85.6,90.6,95.2,97.0,98.2,98.2,99.2,99.2
0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.4
0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
60.6,75.4,83.8,88.8,92.6,94.8,96.8,98.2,99.4,99.8
64.0,78.0,86.0,91.0,95.8,97.4,97.2,97.6,98.4,99.2
83.0,87.0,90.2,94.2,94.8,97.2,98.2,99.2,99.4,99.8
31.8,53.6,67.2,78.6,87.4,90.8,93.4,95.8,98.2,98.8
37.0,55.4,68.0,80.2,88.0,92.4,95.6,97.0,98.4,99.8
19.2,30.8,43.4,51.8,55.8,66.0,75.8,86.0,90.0,94.4
6.0,3.4,5.0,5.0,9.4,9.0,9.6,10.4,10.6,15.2
17.2,27.8,37.6,53.6,65.4,75.8,83.2,89.2,93.4,97.0
66.8,79.2,86.2,92.2,95.8,97.4,99.0,99.6,99.6,100.0
0.2,0.0,2.0,1.8,3.0,1.6,0.2,1.6,1.2,1.2
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.0,28.2,37.4,46.8,55.8,70.2,77.8,84.8,89.0,92.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,2.0,0.4,0.2,0.8,1.6,2.0,1.0,1.0,3.6
93.8,95.4,97.4,98.4,99.4,99.8,99.8,100.0,100.0,100.0
6.2,5.6,11.0,6.8,6.8,12.0,11.6,14.0,14.8,17.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
8.8,6.6,7.4,8.6,10.6,8.4,14.2,14.6,16.4,19.8
83.2,86.6,92.0,93.0,94.2,96.4,98.2,98.2,99.2,99.2
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.6,60.2,71.8,81.8,88.0,92.2,95.0,96.8,97.8,98.6
0.8,2.2,1.4,1.6,0.4,1.4,1.6,0.8,2.6,3.6
16.0,37.0,44.2,59.8,70.8,79.0,87.4,93.8,95.4,97.2
66.8,79.2,84.4,91.0,94.2,96.0,98.0,99.0,99.6,100.0
94.6,96.4,98.0,99.6,99.6,100.0,100.0,100.0,100.0,100.0
81.0,87.8,92.0,94.8,96.2,98.2,99.0,99.8,99.8,100.0
83.0,88.6,91.8,94.0,94.2,95.6,97.4,99.6,99.4,99.4
0.4,0.6,1.8,1.8,0.0,0.8,3.6,3.6,0.8,2.0
59.2,75.2,85.8,91.6,94.2,95.4,96.6,98.0,99.4,99.6
92.2,96.8,98.6,99.2,99.2,99.8,100.0,100.0,100.0,100.0
94.2,96.8,98.4,98.8,99.0,99.6,99.8,100.0,100.0,100.0
83.6,89.2,94.2,97.2,98.0,98.2,98.8,99.4,98.8,99.2
0.2,0.2,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0
80.2,87.6,89.6,93.8,97.0,97.6,98.6,99.2,99.6,100.0
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.4,95.8,98.2,98.6,99.0,99.4,99.4,99.6,99.6,99.8
22.8,33.8,45.4,54.8,62.0,73.2,80.4,87.6,91.2,94.2
42.6,66.6,79.8,87.0,92.6,95.8,98.0,98.8,99.2,99.4
0.6,2.0,0.4,1.8,3.2,3.2,1.4,2.8,1.6,0.2
3.2,1.6,0.8,1.0,0.8,0.6,0.8,0.8,0.8,2.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.0,50.8,68.4,80.4,88.4,93.4,96.6,98.4,99.0,100.0
1.2,0.0,0.2,0.0,0.8,2.2,2.4,1.4,1.6,1.0
98.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
