0,1,2,3,4,5,6,7,8,9
5.6,6.0,6.0,7.2,9.8,5.0,7.4,10.8,11.8,16.4
57.4,73.2,84.8,90.6,93.6,96.4,98.6,99.8,100.0,100.0
39.0,56.6,71.8,82.2,89.0,93.4,95.4,98.2,99.2,99.6
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.2,88.8,90.2,92.2,96.4,97.2,98.4,99.2,99.8,99.8
0.4,1.6,1.4,2.0,0.6,1.2,4.0,1.2,2.2,0.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.8,74.8,81.8,90.2,95.2,97.4,98.4,99.0,100.0,100.0
15.2,22.2,27.4,32.2,38.2,38.6,48.2,53.4,61.6,71.2
3.2,1.0,0.0,0.0,1.8,2.4,1.4,0.6,2.4,1.6
95.8,96.8,97.2,99.2,99.6,99.8,100.0,100.0,100.0,100.0
81.6,84.4,89.8,93.6,93.6,96.0,97.2,98.2,99.2,99.8
0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0
5.8,8.2,7.0,9.0,8.4,7.4,9.2,16.6,15.4,16.6
63.0,77.2,86.2,90.8,95.2,97.0,97.6,97.8,98.6,98.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.0,77.6,85.4,91.2,94.0,97.0,97.8,98.6,98.8,99.0
62.6,77.0,86.0,89.4,93.4,95.2,95.8,97.6,99.0,99.4
5.2,4.0,6.0,7.0,5.0,6.8,7.2,4.6,8.4,15.2
19.8,30.0,32.6,51.4,63.4,77.8,86.6,91.2,95.2,96.8
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.0,61.8,74.6,85.4,89.0,93.6,97.4,98.2,98.6,99.4
14.0,32.2,43.2,45.8,55.8,67.6,76.4,84.8,89.2,94.2
17.8,28.6,44.4,52.2,68.2,78.6,85.2,91.6,97.0,98.2
18.4,34.4,42.4,55.2,61.8,74.6,86.0,91.6,94.2,96.4
0.6,1.4,3.2,4.0,1.0,3.8,3.0,2.0,1.0,1.0
1.4,2.0,2.0,0.4,0.8,2.8,1.0,2.8,3.6,3.2
81.2,87.2,92.0,94.0,97.0,98.2,98.8,99.0,100.0,100.0
95.2,98.0,99.0,99.2,99.4,99.6,99.8,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,97.4,98.6,99.4,99.6,99.8,99.8,100.0,100.0,100.0
6.0,12.8,10.4,13.4,18.0,20.2,19.2,19.6,19.0,22.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
7.0,9.0,5.4,7.6,9.6,10.6,12.0,14.0,14.4,16.8
82.4,87.6,91.4,94.6,95.8,96.0,96.6,98.2,99.0,99.0
2.0,1.2,0.8,1.4,1.0,0.4,0.6,0.8,1.0,1.6
5.4,11.8,9.4,10.4,11.2,17.2,16.4,17.2,17.4,12.2
0.6,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
79.0,86.6,92.2,93.2,96.0,98.0,98.6,99.2,99.8,100.0
41.6,62.6,75.8,84.0,90.2,93.4,96.4,97.6,98.6,99.4
94.2,96.6,96.8,97.8,98.6,98.8,99.0,99.6,100.0,100.0
2.2,0.4,0.4,0.6,1.0,2.0,0.4,1.0,1.6,3.8
0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.2,76.2,85.8,90.6,95.0,97.8,99.0,99.6,100.0,100.0
80.0,89.0,91.2,93.2,95.2,96.4,98.4,98.6,99.6,99.8
9.2,9.2,6.8,10.2,9.2,11.4,12.6,13.8,16.4,9.6
81.2,87.0,91.4,94.0,94.8,96.8,97.8,98.8,99.2,99.2
81.0,87.0,92.8,94.6,95.2,97.8,99.2,99.6,99.8,99.8
1.6,0.4,0.8,0.8,0.4,2.2,4.2,2.2,1.0,2.0
40.4,57.2,70.8,82.6,88.2,91.2,94.4,97.0,98.4,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.8,4.0,2.0,0.0,1.0,3.4,3.8,3.6,2.4,0.4
7.8,9.0,8.4,8.0,13.0,12.4,15.2,16.4,20.0,25.2
83.8,87.0,89.0,92.0,94.2,97.0,98.2,98.6,99.6,99.6
60.0,73.8,80.6,88.2,92.0,94.6,94.2,96.6,97.8,98.2
95.2,97.0,99.2,99.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.0,97.8,99.0,99.6,99.6,99.8,99.8,100.0,100.0,100.0
61.6,78.0,85.6,91.4,94.4,96.6,98.2,99.0,99.6,99.6
14.2,28.4,39.2,49.0,55.6,69.2,75.0,82.0,87.6,91.8
2.6,5.6,7.6,5.6,4.0,3.2,8.0,10.8,14.4,15.2
34.0,51.4,70.0,82.2,89.4,94.4,97.8,98.8,99.6,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.0,86.4,89.0,92.8,95.0,95.8,96.8,98.2,99.2,99.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
