0
0.9366637130252589
0.8214358637944955
0.7721286350013864
0.00755962885427286
0.5413104479327137
0.8805100505200703
0.8322319969236208
0.25534803635034087
0.8328668215015747
0.8882208549008743
0.574543722124589
0.09933364094112884
0.5289195721181585
0.15130408867384848
0.3878980433862368
0.2997037869548297
0.8953566238103413
0.29313267906327867
0.46441971222071776
0.8461087095845675
0.019793109566925482
0.2884245893923004
0.15252179923284315
0.7291887162472722
0.5513953979583063
0.7407912463628454
0.06400905424348369
0.33964598848614735
0.3631762157046796
0.13831385095473547
0.30265903003598715
0.8927283683013277
0.12511454573991032
0.15275519700018558
0.9366721999107427
0.34623055637139877
0.6355474468103225
0.6983737721860996
0.8323486402429592
0.6158463084918046
0.4335721873316164
0.4411506420731972
0.2864972851145744
0.5128669448679929
0.6877528583443668
0.1974070235060571
0.46507858502193555
0.5349239132422294
0.4159823035019484
0.453313715335556
0.14105125892070625
0.30048060849999636
0.5665380587927671
0.5797902345861042
0.30792675822451365
0.4864790532101334
0.2659508603477819
0.25121807327041457
0.3116950580555998
0.9069050742595501
0.5101032100882396
0.9744660016613305
0.198575502679319
0.11119786587522429
0.7400434650784475
0.24308655995345996
0.537451316596238
0.5348572320756179
0.1258631793122199
0.021971964051182402
0.7261078816847182
0.7702696044067722
0.3864331982443151
0.7858758855049853
0.2916837872561606
0.6003066687552532
0.6752800601922738
0.2811273055758542
0.6964428496666898
0.35680967045618206
0.7005635981839047
0.19959208880667745
0.2893158174014222
0.7840269616762966
0.7905048155585944
9.685907978773667e-05
0.3312470832209822
0.40519300927793844
0.4100472784086079
0.5785225672219518
0.9888467383613944
0.07548399904833658
0.611909895999725
0.4644776312381782
0.4817171229694146
0.2559929769620437
0.4352474807302432
0.21063771301224543
0.06118726609089831
0.42150374412401614
